geneID	string_protein_id	propagate_scores
SULT1A1	9606.ENSP00000378972	1.3812686857655285e-05
KDSR	9606.ENSP00000494352	1.3805909463014195e-05
SNTG1	9606.ENSP00000493900	1.3796462097972413e-05
ARR3	9606.ENSP00000311538	1.3793337799258698e-05
HAPLN1	9606.ENSP00000274341	1.3791277662026508e-05
PTDSS1	9606.ENSP00000430548	1.3789959569130705e-05
PLIN3	9606.ENSP00000221957	1.3788119194361403e-05
RECK	9606.ENSP00000367202	1.3786149814422591e-05
GDPD1	9606.ENSP00000284116	1.3781614750635972e-05
TBX20	9606.ENSP00000386170	1.3778221934511304e-05
AMER1	9606.ENSP00000364003	1.3775676891927081e-05
RAB14	9606.ENSP00000362946	1.3774764987830049e-05
GABRB2	9606.ENSP00000274547	1.3772790912640288e-05
NPY2R	9606.ENSP00000332591	1.377111268215734e-05
WDFY3	9606.ENSP00000295888	1.3766822468539641e-05
P2RX3	9606.ENSP00000263314	1.3754305639507683e-05
NDST1	9606.ENSP00000261797	1.3752423179978837e-05
GOLGA1	9606.ENSP00000362656	1.3751824753221131e-05
P2RY11	9606.ENSP00000323872	1.374664749036367e-05
INO80E	9606.ENSP00000457016	1.37448115613167e-05
CFC1	9606.ENSP00000259216	1.374307963747421e-05
HYDIN	9606.ENSP00000377197	1.3739620099621167e-05
KRTAP4-8	9606.ENSP00000328444	1.3737855061336296e-05
ACIN1	9606.ENSP00000262710	1.3735008848148703e-05
OSTM1	9606.ENSP00000193322	1.3730052260880176e-05
SLC47A2	9606.ENSP00000326671	1.3715064981315127e-05
NAT1	9606.ENSP00000443194	1.3700798565885196e-05
DEFB128	9606.ENSP00000335382	1.3698686123671296e-05
PDK3	9606.ENSP00000498864	1.369584947534073e-05
ZDHHC9	9606.ENSP00000349689	1.3677228184846985e-05
KLK14	9606.ENSP00000375678	1.3672646341485093e-05
PTH2	9606.ENSP00000270631	1.3671518838279264e-05
TUT1	9606.ENSP00000308000	1.3664784279730032e-05
KCNJ12	9606.ENSP00000463778	1.3663063182815502e-05
TRPM7	9606.ENSP00000495860	1.366201840573042e-05
DUSP12	9606.ENSP00000356920	1.3653046918648472e-05
HOMER2	9606.ENSP00000305632	1.3649764497561493e-05
SPA17	9606.ENSP00000432305	1.3647387272196188e-05
POU4F1	9606.ENSP00000366413	1.3646420677869084e-05
ATN1	9606.ENSP00000379915	1.364626220314407e-05
FANCB	9606.ENSP00000498215	1.3646146204989143e-05
TRIM66	9606.ENSP00000495413	1.3644099654198068e-05
DOK7	9606.ENSP00000344432	1.3641781705515392e-05
SMG6	9606.ENSP00000263073	1.3639968090466921e-05
DHRS4	9606.ENSP00000326219	1.3639155174212514e-05
COX7B2	9606.ENSP00000379784	1.3636151076137783e-05
PDE8B	9606.ENSP00000264917	1.3635041961992817e-05
SLCO2B1	9606.ENSP00000289575	1.3634493642875568e-05
FLRT2	9606.ENSP00000332879	1.3628778391303604e-05
KCNJ4	9606.ENSP00000306497	1.3628671257744018e-05
CLDN19	9606.ENSP00000296387	1.3628554478135556e-05
UVSSA	9606.ENSP00000425130	1.3626985089377627e-05
IMPA2	9606.ENSP00000269159	1.362560384198324e-05
CHKB	9606.ENSP00000384400	1.3625537016924646e-05
NRL	9606.ENSP00000454062	1.3623848397252458e-05
CHRNB1	9606.ENSP00000304290	1.3623341884541317e-05
TUBGCP6	9606.ENSP00000248846	1.3621809392453006e-05
PLA2G5	9606.ENSP00000364249	1.3619810569007144e-05
LIN52	9606.ENSP00000451812	1.361828204195931e-05
ADORA2B	9606.ENSP00000304501	1.3612724044884084e-05
RSPH1	9606.ENSP00000291536	1.3611973513769974e-05
TAS2R1	9606.ENSP00000371932	1.3610799883046141e-05
GABRG3	9606.ENSP00000479113	1.3610270546414554e-05
HYAL1	9606.ENSP00000266031	1.3603644251418191e-05
ABCA2	9606.ENSP00000344155	1.3603259931080659e-05
TMEM219	9606.ENSP00000457492	1.3596163092018592e-05
ADGRG1	9606.ENSP00000455215	1.3595378416042404e-05
TRAPPC2L	9606.ENSP00000457728	1.3592857827857347e-05
GABRA6	9606.ENSP00000274545	1.3591382149938216e-05
ZCWPW2	9606.ENSP00000373278	1.3586982911517584e-05
FPR3	9606.ENSP00000341821	1.358179719076092e-05
CEP63	9606.ENSP00000336524	1.3580433561540545e-05
CCDC74B	9606.ENSP00000308873	1.357387139144441e-05
DDX1	9606.ENSP00000370745	1.3560208414722972e-05
PARP16	9606.ENSP00000261888	1.355966039253749e-05
IPO13	9606.ENSP00000361418	1.35544308128303e-05
GADD45G	9606.ENSP00000252506	1.3553492045529054e-05
TOM1	9606.ENSP00000413697	1.355249722953012e-05
EIF4EBP2	9606.ENSP00000362314	1.3547110125984689e-05
KRTAP10-11	9606.ENSP00000334197	1.3546771261717964e-05
DRC1	9606.ENSP00000288710	1.3543784378267311e-05
TDRD9	9606.ENSP00000387303	1.3540399441597555e-05
UBE2G1	9606.ENSP00000380178	1.3539910391461031e-05
SPIN1	9606.ENSP00000365019	1.3536887759367058e-05
SLC1A3	9606.ENSP00000265113	1.3533717129404171e-05
CORO1C	9606.ENSP00000394496	1.3531728082421721e-05
RSPH3	9606.ENSP00000252655	1.3528805527446422e-05
NMRAL1	9606.ENSP00000458762	1.3526146240075548e-05
SSBP2	9606.ENSP00000483921	1.3521804528143355e-05
TBC1D5	9606.ENSP00000402935	1.3517107201415055e-05
SRFBP1	9606.ENSP00000341324	1.351669512764616e-05
PEX16	9606.ENSP00000241041	1.3516041539322652e-05
NR1D2	9606.ENSP00000310006	1.350824760030972e-05
CDC37L1	9606.ENSP00000371278	1.3506187862969053e-05
MZT2A	9606.ENSP00000311500	1.35057596893996e-05
PLA2G2E	9606.ENSP00000364257	1.3505153964469284e-05
PPM1D	9606.ENSP00000306682	1.349580273504957e-05
PIGB	9606.ENSP00000164305	1.349461185142916e-05
TIFA	9606.ENSP00000354911	1.3489510321072862e-05
MCU	9606.ENSP00000362144	1.3485822414433818e-05
ZFPM2	9606.ENSP00000384179	1.3483323641721043e-05
TMEM237	9606.ENSP00000386264	1.3483088687823867e-05
IGFBP4	9606.ENSP00000269593	1.3481366479459042e-05
FEM1C	9606.ENSP00000274457	1.3479132597320643e-05
RBMY1A1	9606.ENSP00000372154	1.3478410885163062e-05
BCCIP	9606.ENSP00000357748	1.3473591851861733e-05
SYNE2	9606.ENSP00000350719	1.3473170770029429e-05
USP30	9606.ENSP00000257548	1.3468734436958436e-05
ZNF446	9606.ENSP00000472802	1.3466269767852055e-05
S100G	9606.ENSP00000369547	1.3465491341633462e-05
FBXW4	9606.ENSP00000499522	1.3465442471543245e-05
AKAP6	9606.ENSP00000280979	1.3460768892694499e-05
RAB29	9606.ENSP00000356107	1.3456399583843733e-05
HOXB6	9606.ENSP00000420009	1.3452874711083602e-05
PDE8A	9606.ENSP00000378056	1.345072820744094e-05
HABP2	9606.ENSP00000277903	1.344918842349945e-05
GTF2IRD1	9606.ENSP00000397566	1.3440431422835595e-05
PTPRG	9606.ENSP00000418112	1.3439537904635686e-05
TRIR	9606.ENSP00000242784	1.3437815028369801e-05
DNAAF3	9606.ENSP00000436975	1.3434313616432774e-05
AKIRIN2	9606.ENSP00000257787	1.3431441083097024e-05
HOMER3	9606.ENSP00000439937	1.3430615562117263e-05
ZP3	9606.ENSP00000378326	1.3428859407427636e-05
KNDC1	9606.ENSP00000304437	1.342740877294878e-05
RGP1	9606.ENSP00000367318	1.3427408772948779e-05
REG3G	9606.ENSP00000272324	1.3419955327989252e-05
METTL16	9606.ENSP00000263092	1.3417625231405042e-05
KCNC1	9606.ENSP00000265969	1.34169529139886e-05
POP4	9606.ENSP00000465213	1.3416445109628861e-05
DUSP16	9606.ENSP00000298573	1.3411782370492064e-05
SLA	9606.ENSP00000394049	1.340752852885419e-05
SLIT1	9606.ENSP00000266058	1.3406500165861653e-05
IFI30	9606.ENSP00000384886	1.340473576480436e-05
LCN9	9606.ENSP00000277526	1.340377294836754e-05
TRUB1	9606.ENSP00000298746	1.3399970514771772e-05
H2AB3	9606.ENSP00000482564	1.3395858906274347e-05
TRIP11	9606.ENSP00000267622	1.339280394283373e-05
PTBP2	9606.ENSP00000359216	1.3390154667469791e-05
VASN	9606.ENSP00000306864	1.3389045500137808e-05
CNIH1	9606.ENSP00000216416	1.3386123998489663e-05
KLHDC10	9606.ENSP00000334140	1.3377654257249637e-05
UEVLD	9606.ENSP00000379500	1.3377009297229449e-05
SNRNP35	9606.ENSP00000403310	1.3376824871268946e-05
TRAPPC8	9606.ENSP00000283351	1.337633736831611e-05
ADGRA2	9606.ENSP00000406367	1.3375084702824746e-05
TMPO	9606.ENSP00000266732	1.337220988026771e-05
HDLBP	9606.ENSP00000375836	1.3366848263326894e-05
BPY2	9606.ENSP00000329106	1.3366262307651473e-05
KRT17	9606.ENSP00000308452	1.336014231338526e-05
NIPA1	9606.ENSP00000337452	1.3359588404581593e-05
SLC38A2	9606.ENSP00000256689	1.33563157478272e-05
CELSR1	9606.ENSP00000262738	1.33526853575285e-05
SEPTIN2	9606.ENSP00000479861	1.3344011986241306e-05
LIPA	9606.ENSP00000337354	1.3340542002097273e-05
SAFB	9606.ENSP00000467423	1.3339897695590134e-05
DIAPH2	9606.ENSP00000321348	1.3328579107776903e-05
MKLN1	9606.ENSP00000323527	1.3326290786069785e-05
RBM10	9606.ENSP00000328848	1.3323462703589002e-05
GBF1	9606.ENSP00000359000	1.332300495178628e-05
GHDC	9606.ENSP00000301671	1.3322512988645624e-05
PPP1R15B	9606.ENSP00000356156	1.3317353097744507e-05
CLEC11A	9606.ENSP00000250340	1.3313008488194583e-05
LNX1	9606.ENSP00000263925	1.3307819454650898e-05
TRIM9	9606.ENSP00000298355	1.330712794110998e-05
ATXN7L2	9606.ENSP00000358886	1.3306162163876732e-05
NMNAT3	9606.ENSP00000495112	1.3302630267667906e-05
NFKBIL1	9606.ENSP00000365318	1.3298940562979945e-05
GSTZ1	9606.ENSP00000451976	1.329834542618201e-05
P2RX5	9606.ENSP00000225328	1.3297846825417575e-05
PIGH	9606.ENSP00000216452	1.3295495019921715e-05
FLII	9606.ENSP00000324573	1.3289210365521788e-05
GJD2	9606.ENSP00000290374	1.3283421028683829e-05
NOA1	9606.ENSP00000264230	1.3277665017177848e-05
ZNF396	9606.ENSP00000466500	1.3274631415299593e-05
TRIM8	9606.ENSP00000496301	1.3269543628817068e-05
DNAH11	9606.ENSP00000475939	1.3264862134731385e-05
CT47A4	9606.ENSP00000389513	1.326392776476892e-05
SH3GLB1	9606.ENSP00000479919	1.3260816352551945e-05
PRPF39	9606.ENSP00000348010	1.3258003854272059e-05
RBM48	9606.ENSP00000265732	1.3251609953638605e-05
ARMC7	9606.ENSP00000245543	1.3251609953638603e-05
PRSS2	9606.ENSP00000488437	1.3249525630700491e-05
RBM17	9606.ENSP00000388638	1.3244867063962613e-05
AKAP4	9606.ENSP00000351327	1.3242624097429848e-05
FOLR1	9606.ENSP00000377284	1.3240885494172895e-05
TOMM40L	9606.ENSP00000356967	1.3228750754769849e-05
TUBGCP2	9606.ENSP00000446093	1.3223509391397485e-05
SLC25A23	9606.ENSP00000301454	1.3221096468633076e-05
PLXNC1	9606.ENSP00000258526	1.3218975661502593e-05
FAT1	9606.ENSP00000406229	1.3218616136608337e-05
MCMBP	9606.ENSP00000353098	1.3218405485923206e-05
TRPM6	9606.ENSP00000354006	1.321555044275109e-05
ATF7IP	9606.ENSP00000440440	1.3211395879681846e-05
SIGLEC5	9606.ENSP00000473238	1.3210162111649416e-05
L3MBTL2	9606.ENSP00000216237	1.3209426531527512e-05
SPRR2D	9606.ENSP00000357746	1.3205839699720228e-05
KRTAP1-1	9606.ENSP00000305975	1.3193701192903199e-05
PIGY	9606.ENSP00000432688	1.318998240472018e-05
ATP2B3	9606.ENSP00000263519	1.3189288106992443e-05
TTC30A	9606.ENSP00000347915	1.318446981125533e-05
TRAPPC6B	9606.ENSP00000330289	1.3181871815242937e-05
CCDC93	9606.ENSP00000365477	1.3177355820639072e-05
MAPK6	9606.ENSP00000261845	1.3173999280681831e-05
DHDDS	9606.ENSP00000353104	1.3169046348545238e-05
MAP3K4	9606.ENSP00000375986	1.315777007807367e-05
PACS2	9606.ENSP00000393559	1.3148842071084506e-05
COLEC12	9606.ENSP00000383115	1.3148609655599155e-05
HOXB4	9606.ENSP00000328928	1.3139016844815686e-05
ARHGAP17	9606.ENSP00000289968	1.3137927245538338e-05
ADAM22	9606.ENSP00000265727	1.313562654823227e-05
PEX5L	9606.ENSP00000419975	1.3129240410427022e-05
PURA	9606.ENSP00000332706	1.3128957892748098e-05
ASPDH	9606.ENSP00000373860	1.3124204126983039e-05
PKHD1	9606.ENSP00000360158	1.3122978646843767e-05
RSPO3	9606.ENSP00000349131	1.3121213723821705e-05
CCAR2	9606.ENSP00000310670	1.3120823762683332e-05
HM13	9606.ENSP00000381237	1.3105821757793213e-05
LIPT1	9606.ENSP00000377115	1.3105350348750466e-05
CEP152	9606.ENSP00000370337	1.3101295083381155e-05
GHITM	9606.ENSP00000361207	1.3096419172678684e-05
GRIK1	9606.ENSP00000327687	1.3095770260854656e-05
REEP5	9606.ENSP00000368959	1.3094795739349584e-05
THOC3	9606.ENSP00000265097	1.3086958852385517e-05
IPO8	9606.ENSP00000256079	1.308498855139664e-05
GALNT4	9606.ENSP00000436604	1.3084449568519395e-05
PRAP1	9606.ENSP00000416126	1.3081265401131343e-05
DMGDH	9606.ENSP00000255189	1.3078488124033983e-05
CYSLTR2	9606.ENSP00000282018	1.307647595358897e-05
LPXN	9606.ENSP00000431284	1.3075844769717054e-05
ATXN2L	9606.ENSP00000378917	1.3075400735427785e-05
ZMYND11	9606.ENSP00000371003	1.3064790204514026e-05
ANXA6	9606.ENSP00000346550	1.3062273259490942e-05
EPB41L2	9606.ENSP00000357110	1.3056243741175131e-05
ISCA1	9606.ENSP00000365159	1.3055833425659614e-05
KRT76	9606.ENSP00000330101	1.3053253242334443e-05
SSR1	9606.ENSP00000244763	1.3045016571135419e-05
PHF19	9606.ENSP00000483946	1.3041500512368445e-05
MZT1	9606.ENSP00000367049	1.3040682791017736e-05
C1GALT1C1L	9606.ENSP00000489061	1.3038418499803486e-05
TMBIM6	9606.ENSP00000389277	1.3032735583164602e-05
BBIP1	9606.ENSP00000433157	1.3028840126388015e-05
ZNF219	9606.ENSP00000354206	1.3024814330526187e-05
MIS18A	9606.ENSP00000290130	1.3020668831915667e-05
HACD1	9606.ENSP00000355308	1.3015921102919134e-05
AGFG1	9606.ENSP00000387282	1.3002877074051287e-05
ZNF217	9606.ENSP00000360526	1.3001383063525737e-05
DNAAF5	9606.ENSP00000297440	1.2999811484341053e-05
CTSF	9606.ENSP00000310832	1.2995777267615615e-05
ASPSCR1	9606.ENSP00000306625	1.299354719580363e-05
BTN3A1	9606.ENSP00000289361	1.2989748135608198e-05
NUDT5	9606.ENSP00000419628	1.2973166328705857e-05
ANO5	9606.ENSP00000315371	1.2972916626849658e-05
PMP22	9606.ENSP00000308937	1.2972525782960697e-05
CMPK1	9606.ENSP00000360939	1.2969245656342892e-05
HSD3B7	9606.ENSP00000297679	1.296905866649999e-05
APLP1	9606.ENSP00000221891	1.296645793865017e-05
WDR1	9606.ENSP00000427687	1.2963824194023598e-05
KCNE5	9606.ENSP00000361173	1.2950681189351643e-05
PRDX5	9606.ENSP00000265462	1.2949459273944287e-05
SENP2	9606.ENSP00000296257	1.2945495221312109e-05
PTGES2	9606.ENSP00000345341	1.2943652391112174e-05
HMG20B	9606.ENSP00000328269	1.2943005347111542e-05
TMEM231	9606.ENSP00000258173	1.2939894164712726e-05
SFTPA2	9606.ENSP00000361400	1.2937867001935506e-05
LYZL1	9606.ENSP00000364650	1.2930986566952764e-05
PCID2	9606.ENSP00000479494	1.2924171420901667e-05
RNASEH1	9606.ENSP00000313350	1.2922886642770225e-05
ABCB6	9606.ENSP00000265316	1.2914488860733089e-05
CPT2	9606.ENSP00000360541	1.2913166928537084e-05
IGSF8	9606.ENSP00000357065	1.2909037418272302e-05
GPS2	9606.ENSP00000379841	1.2907556634915351e-05
DUSP6	9606.ENSP00000279488	1.2907239632749269e-05
CYB5R3	9606.ENSP00000354468	1.2906183222148843e-05
ADHFE1	9606.ENSP00000379865	1.2905480747546945e-05
SYNE4	9606.ENSP00000316130	1.2902325047744738e-05
ELF5	9606.ENSP00000311010	1.290007698619597e-05
SPRY4	9606.ENSP00000344967	1.2896937866814244e-05
ERG28	9606.ENSP00000256319	1.2893429997022713e-05
EMSY	9606.ENSP00000433205	1.2886608837663506e-05
WNK3	9606.ENSP00000346667	1.2885085152930191e-05
TPCN1	9606.ENSP00000448083	1.2879649019004587e-05
KCTD15	9606.ENSP00000394390	1.2872570139939847e-05
ASTN2	9606.ENSP00000354504	1.287133423067569e-05
KRTAP4-1	9606.ENSP00000381489	1.2867810310229078e-05
MNX1	9606.ENSP00000252971	1.2863198820456052e-05
KCNK3	9606.ENSP00000306275	1.2863062993151894e-05
LILRA5	9606.ENSP00000404236	1.285681084562672e-05
ZNF816	9606.ENSP00000350295	1.285640282003125e-05
BCL9L	9606.ENSP00000335320	1.2854892365841878e-05
PUS7	9606.ENSP00000417402	1.2853011534366527e-05
PIPOX	9606.ENSP00000317721	1.2850940180817953e-05
POLR3C	9606.ENSP00000334564	1.2850823424283889e-05
SNRNP48	9606.ENSP00000339834	1.2840327988380771e-05
RXFP4	9606.ENSP00000357301	1.2839537295595861e-05
PPFIBP1	9606.ENSP00000314724	1.2838299226890048e-05
DIPK2A	9606.ENSP00000320081	1.2834419498953957e-05
ZER1	9606.ENSP00000291900	1.283244247791133e-05
ZYG11B	9606.ENSP00000294353	1.283244247791133e-05
KRT10	9606.ENSP00000269576	1.282616539677201e-05
INO80D	9606.ENSP00000384198	1.282535694509524e-05
GPN1	9606.ENSP00000264718	1.2819839135995138e-05
SART3	9606.ENSP00000449386	1.2812906066121005e-05
APOBEC3A	9606.ENSP00000384359	1.2810226425709924e-05
LONP2	9606.ENSP00000285737	1.2806929203656884e-05
IQSEC1	9606.ENSP00000480301	1.2805115050563784e-05
GFRA3	9606.ENSP00000274721	1.2804987608012079e-05
ABCB4	9606.ENSP00000265723	1.279856969178845e-05
TEAD3	9606.ENSP00000345772	1.2797354157245974e-05
RPE	9606.ENSP00000352401	1.2793552144463838e-05
RHOV	9606.ENSP00000220507	1.2787911997541388e-05
DDX39A	9606.ENSP00000242776	1.2787136680290708e-05
CNGA2	9606.ENSP00000328478	1.2786243336742945e-05
LGR4	9606.ENSP00000368516	1.2776818949307678e-05
ACER3	9606.ENSP00000434480	1.2775904319254817e-05
ZFP36L1	9606.ENSP00000337386	1.2775513792297411e-05
NDUFA4L2	9606.ENSP00000377411	1.2773570858528144e-05
CPT1C	9606.ENSP00000376303	1.277308523208804e-05
TNPO3	9606.ENSP00000265388	1.2772900546779342e-05
GDPD3	9606.ENSP00000384363	1.2756269176844522e-05
LRRC8A	9606.ENSP00000259324	1.2753511239468792e-05
QRFP	9606.ENSP00000485512	1.274850143928801e-05
EIF1AD	9606.ENSP00000434056	1.274310515141669e-05
MANF	9606.ENSP00000499582	1.2741134044793576e-05
MKNK1	9606.ENSP00000498083	1.2738075223412622e-05
TCERG1L	9606.ENSP00000357631	1.2734467930768559e-05
CHCHD10	9606.ENSP00000384973	1.2731302459527719e-05
PFDN4	9606.ENSP00000360473	1.2727170272959895e-05
SLC51B	9606.ENSP00000335292	1.2726150284151573e-05
SLC51A	9606.ENSP00000296327	1.2726150284151573e-05
PEG10	9606.ENSP00000418944	1.272465890514065e-05
SCN3A	9606.ENSP00000283254	1.2716851832813286e-05
MAP3K20	9606.ENSP00000364361	1.2715946206361809e-05
LACRT	9606.ENSP00000257867	1.2711614961116834e-05
KRT71	9606.ENSP00000267119	1.2710372582194121e-05
LONP1	9606.ENSP00000353826	1.2707747598804268e-05
PEX11A	9606.ENSP00000300056	1.2707188841059766e-05
RTKN	9606.ENSP00000272430	1.270302420701017e-05
LSM14A	9606.ENSP00000446271	1.2699136339896282e-05
LYST	9606.ENSP00000374443	1.2695858272288051e-05
GSDMB	9606.ENSP00000415049	1.2690854206253786e-05
B9D1	9606.ENSP00000261499	1.2690287834153119e-05
WIPF3	9606.ENSP00000242140	1.2685586063644144e-05
NLK	9606.ENSP00000384625	1.2675423503836346e-05
TMEM199	9606.ENSP00000292114	1.2674229911040961e-05
HNRNPUL1	9606.ENSP00000375863	1.2667081204431704e-05
SNCAIP	9606.ENSP00000261367	1.2665411693347881e-05
MS4A10	9606.ENSP00000311862	1.2661508659918166e-05
THAP1	9606.ENSP00000254250	1.2660198131661906e-05
STAG3	9606.ENSP00000477973	1.2659303864430995e-05
CRABP2	9606.ENSP00000482841	1.2656010797718107e-05
PMVK	9606.ENSP00000357452	1.2651787384907119e-05
OR8B4	9606.ENSP00000348449	1.2648961058902146e-05
TSNARE1	9606.ENSP00000303437	1.2648548875440558e-05
DTX2	9606.ENSP00000322885	1.2648020863721783e-05
WHAMM	9606.ENSP00000286760	1.2647716612860973e-05
ATP5IF1	9606.ENSP00000335203	1.2644469229656581e-05
PLAGL1	9606.ENSP00000353734	1.264092299571746e-05
PIGP	9606.ENSP00000420037	1.2631016608795522e-05
HNRNPH3	9606.ENSP00000265866	1.262948514058293e-05
CLDN25	9606.ENSP00000396304	1.261646889651745e-05
ISL2	9606.ENSP00000290759	1.2612750392022532e-05
CLDN17	9606.ENSP00000286808	1.2607866753281452e-05
ITGB1BP1	9606.ENSP00000353850	1.2606003908659574e-05
ARRDC3	9606.ENSP00000265138	1.2603078689619975e-05
ADRA2C	9606.ENSP00000386069	1.2587369317213272e-05
ADA2	9606.ENSP00000382731	1.2586308548018869e-05
TPK1	9606.ENSP00000353165	1.2586244478365296e-05
MAGT1	9606.ENSP00000354649	1.2586235162746636e-05
CFAP70	9606.ENSP00000310829	1.2582795582379001e-05
PRG2	9606.ENSP00000312134	1.258205527074511e-05
FHIT	9606.ENSP00000418582	1.2580676853484175e-05
MMP24	9606.ENSP00000246186	1.2580330998293732e-05
ATP6AP1L	9606.ENSP00000391381	1.2579834449307183e-05
GALNT12	9606.ENSP00000364150	1.2578504625886313e-05
GSC	9606.ENSP00000238558	1.2577770814285586e-05
PYCR3	9606.ENSP00000220966	1.2573428795986971e-05
ATP10A	9606.ENSP00000450480	1.2570963717451715e-05
LHX4	9606.ENSP00000263726	1.2564652153431703e-05
SOD3	9606.ENSP00000371554	1.2564264561469253e-05
GNL1	9606.ENSP00000365806	1.2563181479715732e-05
SMG5	9606.ENSP00000355261	1.2562095939042998e-05
PKN3	9606.ENSP00000291906	1.2559891456341011e-05
OBSCN	9606.ENSP00000455507	1.2559833415197018e-05
ATP6V1G3	9606.ENSP00000417171	1.2557514462500441e-05
MED12L	9606.ENSP00000417235	1.2549391491280518e-05
GABRA4	9606.ENSP00000264318	1.254389886823531e-05
MICALL1	9606.ENSP00000215957	1.2540184967657105e-05
SELENOK	9606.ENSP00000418813	1.2539166465100921e-05
TRMT6	9606.ENSP00000203001	1.2535984054827538e-05
IKZF5	9606.ENSP00000357881	1.2532907760375652e-05
HIRA	9606.ENSP00000263208	1.2532833857437536e-05
ARHGEF4	9606.ENSP00000316845	1.2527617937002217e-05
USP19	9606.ENSP00000401197	1.2526789210921299e-05
KRT6A	9606.ENSP00000369317	1.2526712432757604e-05
TFDP3	9606.ENSP00000385461	1.251913219835784e-05
PUM2	9606.ENSP00000338173	1.2517002446204057e-05
DNAJB5	9606.ENSP00000404079	1.2514058335041258e-05
TWNK	9606.ENSP00000309595	1.2512138534047382e-05
TOP2B	9606.ENSP00000264331	1.2512124906989421e-05
APBB2	9606.ENSP00000427211	1.2512026368152832e-05
SESN3	9606.ENSP00000441927	1.2507317681210598e-05
STRA6	9606.ENSP00000456609	1.2500619443879448e-05
RFX1	9606.ENSP00000254325	1.2500241612100373e-05
LRRTM2	9606.ENSP00000274711	1.2499942752620009e-05
AGPS	9606.ENSP00000264167	1.2499495412813424e-05
KRTAP10-1	9606.ENSP00000383226	1.24935717826785e-05
SEPTIN3	9606.ENSP00000494051	1.2484275430277762e-05
ESPNL	9606.ENSP00000339115	1.2478982886634053e-05
UPK1B	9606.ENSP00000264234	1.2477363244932007e-05
TCTN1	9606.ENSP00000380779	1.2476806677656628e-05
NOL12	9606.ENSP00000352021	1.2474620164041024e-05
UBXN2A	9606.ENSP00000312107	1.2474413864530364e-05
ASZ1	9606.ENSP00000284629	1.246991777514775e-05
BANF2	9606.ENSP00000439128	1.2462412204996932e-05
WDR83	9606.ENSP00000402653	1.2457663697467457e-05
INA	9606.ENSP00000358865	1.245716101466254e-05
ABHD5	9606.ENSP00000495778	1.2455091861701334e-05
ZNF232	9606.ENSP00000250076	1.2453839693801854e-05
AMDHD1	9606.ENSP00000266736	1.2453158880478802e-05
DEFB116	9606.ENSP00000383396	1.2452125309443916e-05
GGT2	9606.ENSP00000385721	1.2447192560653413e-05
AP3B2	9606.ENSP00000440984	1.244229326966253e-05
EPM2A	9606.ENSP00000356489	1.2439249817837982e-05
ELMO3	9606.ENSP00000498602	1.2438883297100981e-05
CLCN5	9606.ENSP00000365256	1.2436124272586597e-05
SRPK2	9606.ENSP00000377262	1.2429998527052964e-05
TIMD4	9606.ENSP00000274532	1.242761112339841e-05
HFM1	9606.ENSP00000359454	1.2427610526667006e-05
BACH1	9606.ENSP00000382805	1.2424940560956151e-05
