geneID	string_protein_id	propagate_scores
ATP5MC2	9606.ENSP00000499883	3.616212698135563e-05
MYOZ1	9606.ENSP00000352272	3.6155212873523064e-05
MYO3A	9606.ENSP00000495965	3.614636166676474e-05
TCIRG1	9606.ENSP00000265686	3.6127186423669756e-05
EIF3K	9606.ENSP00000248342	3.6116237197489844e-05
SELENOI	9606.ENSP00000260585	3.611445290824255e-05
DEFA4	9606.ENSP00000297435	3.611397754272737e-05
PELP1	9606.ENSP00000301396	3.6108004401521635e-05
PRIM1	9606.ENSP00000350491	3.609497276266435e-05
MARK3	9606.ENSP00000411397	3.6075321395214996e-05
CENPJ	9606.ENSP00000371308	3.607044082767689e-05
APOD	9606.ENSP00000345179	3.6058666007925004e-05
ASNS	9606.ENSP00000377845	3.605420727442832e-05
ZNRF3	9606.ENSP00000443824	3.6036883696558636e-05
FNBP1L	9606.ENSP00000271234	3.6011402467498135e-05
HFE	9606.ENSP00000417404	3.6007398581964217e-05
PELO	9606.ENSP00000274311	3.600053517346053e-05
LSP1	9606.ENSP00000371194	3.599988201976095e-05
IL1R2	9606.ENSP00000330959	3.5985986851088554e-05
PDLIM2	9606.ENSP00000312634	3.5982905563037536e-05
ISCU	9606.ENSP00000310623	3.597408915729789e-05
TTC21B	9606.ENSP00000243344	3.597166783162356e-05
MBOAT1	9606.ENSP00000324944	3.596755201521197e-05
NUFIP1	9606.ENSP00000368459	3.5952125449088404e-05
ARMC8	9606.ENSP00000419413	3.5943885088133594e-05
MLXIPL	9606.ENSP00000320886	3.5930339594569726e-05
VAMP1	9606.ENSP00000379602	3.590902752089369e-05
ORM2	9606.ENSP00000394936	3.590815524764913e-05
CTAG1B	9606.ENSP00000332602	3.5883598115501044e-05
MRPL30	9606.ENSP00000338057	3.586543823154731e-05
TMOD1	9606.ENSP00000259365	3.5848807491127064e-05
ATP6V1B2	9606.ENSP00000276390	3.58322876632005e-05
AZU1	9606.ENSP00000233997	3.582659043426527e-05
PITX2	9606.ENSP00000495061	3.5804532364950976e-05
RBPJL	9606.ENSP00000341243	3.579611967338655e-05
DYNC1LI2	9606.ENSP00000258198	3.578668498277976e-05
PTPA	9606.ENSP00000377036	3.5776893240364966e-05
CPSF4	9606.ENSP00000292476	3.577363124438159e-05
KCNJ2	9606.ENSP00000243457	3.577337115431566e-05
PPFIA3	9606.ENSP00000335614	3.5737690036602524e-05
ZFP36	9606.ENSP00000471239	3.573611768900009e-05
MKS1	9606.ENSP00000376827	3.572542220075506e-05
GPER1	9606.ENSP00000380281	3.5724804187491276e-05
CLDN11	9606.ENSP00000064724	3.571467519908934e-05
PRPF40A	9606.ENSP00000386458	3.571214020637613e-05
PKN2	9606.ENSP00000359552	3.571158210079214e-05
SYNPO	9606.ENSP00000377789	3.5707506662356955e-05
GLYCTK	9606.ENSP00000389175	3.5702095126773874e-05
BCAP31	9606.ENSP00000392330	3.5701788225315987e-05
PRDM16	9606.ENSP00000270722	3.5686052383458665e-05
SNRPC	9606.ENSP00000244520	3.5676134821369043e-05
SPOPL	9606.ENSP00000280098	3.5663739695691547e-05
CSTF3	9606.ENSP00000315791	3.566017947102516e-05
BRD8	9606.ENSP00000254900	3.5654214364012375e-05
PSG3	9606.ENSP00000332215	3.56528764114232e-05
EXOC2	9606.ENSP00000230449	3.5648283428631464e-05
SLC5A1	9606.ENSP00000266088	3.563426542271746e-05
SEC16A	9606.ENSP00000325827	3.5628515425491836e-05
DAAM1	9606.ENSP00000378557	3.5621640092015155e-05
RNF113A	9606.ENSP00000360497	3.560497419384062e-05
NIPBL	9606.ENSP00000282516	3.5601324163921644e-05
CDCA2	9606.ENSP00000328228	3.556592077506253e-05
SQLE	9606.ENSP00000265896	3.55585033579179e-05
DDX21	9606.ENSP00000346120	3.5511863220353866e-05
MOCS1	9606.ENSP00000344794	3.549229525812552e-05
GCLM	9606.ENSP00000359258	3.5480205170122115e-05
BATF3	9606.ENSP00000243440	3.547283491979653e-05
GYPC	9606.ENSP00000259254	3.5460580427869345e-05
SLC51B	9606.ENSP00000335292	3.544695460784759e-05
SLC51A	9606.ENSP00000296327	3.544695460784759e-05
PTPRA	9606.ENSP00000369756	3.5446576476470054e-05
TRAK2	9606.ENSP00000328875	3.542363916836808e-05
DHODH	9606.ENSP00000219240	3.541457070142547e-05
MACROH2A1	9606.ENSP00000423563	3.540809873201014e-05
PPP1R9B	9606.ENSP00000478767	3.537464710124818e-05
AKAP13	9606.ENSP00000354718	3.536163812415325e-05
SALL1	9606.ENSP00000251020	3.535730830127121e-05
CLPB	9606.ENSP00000294053	3.535534460071391e-05
LRRC8A	9606.ENSP00000259324	3.535435500757561e-05
KRT14	9606.ENSP00000167586	3.535033325831694e-05
LDHAL6B	9606.ENSP00000302393	3.5345104656121986e-05
ALS2	9606.ENSP00000264276	3.533428469230776e-05
ZC3H13	9606.ENSP00000242848	3.5331064834266425e-05
CNOT7	9606.ENSP00000355279	3.533092513098511e-05
GJB2	9606.ENSP00000372295	3.532754651833182e-05
SFRP5	9606.ENSP00000266066	3.531463250587959e-05
MALSU1	9606.ENSP00000419370	3.5308160929238375e-05
OGG1	9606.ENSP00000306561	3.52983483203574e-05
DPT	9606.ENSP00000356791	3.5293757139162e-05
EGLN2	9606.ENSP00000469686	3.527563390828832e-05
TOMM22	9606.ENSP00000216034	3.5272279722740736e-05
PRSS1	9606.ENSP00000308720	3.526965104415723e-05
PSG7	9606.ENSP00000485117	3.525427415580902e-05
ARHGDIG	9606.ENSP00000219409	3.5252727020501046e-05
TPH1	9606.ENSP00000250018	3.525111209889088e-05
DCAF4	9606.ENSP00000351147	3.5243562871603874e-05
AP4E1	9606.ENSP00000261842	3.5233906275701253e-05
ADH1A	9606.ENSP00000209668	3.52267735745941e-05
TWF2	9606.ENSP00000303908	3.5221875815318876e-05
PLA2G4D	9606.ENSP00000290472	3.522027709495996e-05
CANT1	9606.ENSP00000307674	3.5204173779949446e-05
RAB5B	9606.ENSP00000353444	3.519275477130718e-05
RMDN3	9606.ENSP00000260385	3.519068476447115e-05
DDX10	9606.ENSP00000314348	3.518976987203639e-05
KLF2	9606.ENSP00000248071	3.51881350589096e-05
NDUFAF2	9606.ENSP00000296597	3.517708609540749e-05
PHF21A	9606.ENSP00000398824	3.517354258952096e-05
SETD1B	9606.ENSP00000474253	3.5169424532821625e-05
C1GALT1	9606.ENSP00000389176	3.513326207568302e-05
NACA	9606.ENSP00000448035	3.51322388452309e-05
CLDN8	9606.ENSP00000382783	3.511746756041476e-05
DEFB1	9606.ENSP00000297439	3.511577741118406e-05
NPAS4	9606.ENSP00000311196	3.511223720805022e-05
HMGCS2	9606.ENSP00000358414	3.510822037558629e-05
MAEA	9606.ENSP00000302830	3.509660345214426e-05
LHX6	9606.ENSP00000377854	3.5090955371846654e-05
AHSA1	9606.ENSP00000216479	3.5086156997610336e-05
CRY2	9606.ENSP00000478187	3.5076556693652725e-05
GID8	9606.ENSP00000266069	3.5074108755712914e-05
MGST1	9606.ENSP00000379512	3.5073947469746236e-05
F5	9606.ENSP00000356771	3.506860377541605e-05
KDM3A	9606.ENSP00000386660	3.506359672389885e-05
TNN	9606.ENSP00000239462	3.505176043062433e-05
SGCD	9606.ENSP00000338343	3.5045524730918175e-05
NHEJ1	9606.ENSP00000349313	3.503175388228046e-05
BCAS2	9606.ENSP00000358554	3.502498596459243e-05
PKD2	9606.ENSP00000237596	3.5023442503319055e-05
GAPVD1	9606.ENSP00000377665	3.502080969390527e-05
S100A7	9606.ENSP00000357711	3.5014016559876877e-05
TRIM5	9606.ENSP00000369373	3.501332504251883e-05
TFAP2C	9606.ENSP00000201031	3.5002275361506405e-05
MTCH2	9606.ENSP00000303222	3.4992958890649344e-05
MAPK7	9606.ENSP00000311005	3.499012177907409e-05
PCCB	9606.ENSP00000419027	3.498697948171525e-05
UGT1A3	9606.ENSP00000418532	3.4986448073977485e-05
CHAD	9606.ENSP00000258969	3.4978072445091284e-05
LPCAT4	9606.ENSP00000317300	3.497507741657238e-05
AHNAK	9606.ENSP00000367263	3.4974554366556615e-05
CLDN2	9606.ENSP00000336571	3.497000858837023e-05
ATXN1	9606.ENSP00000244769	3.496081422142683e-05
SNTA1	9606.ENSP00000217381	3.495442432705333e-05
NELFE	9606.ENSP00000364578	3.494920777682541e-05
NOX3	9606.ENSP00000159060	3.494802799273874e-05
NOX5	9606.ENSP00000373518	3.494338361271975e-05
BAG4	9606.ENSP00000287322	3.4938625646402677e-05
PPP1R1A	9606.ENSP00000257905	3.4928191402998684e-05
PKD1	9606.ENSP00000262304	3.492419498092821e-05
ADA	9606.ENSP00000361965	3.491831950272702e-05
SCFD1	9606.ENSP00000390783	3.491115004108633e-05
COPS9	9606.ENSP00000304147	3.4908455205762345e-05
TRAF4	9606.ENSP00000262395	3.489731488259814e-05
GSTM4	9606.ENSP00000358851	3.488494237967685e-05
COG3	9606.ENSP00000258654	3.487477489602247e-05
NPLOC4	9606.ENSP00000331487	3.487143363202386e-05
ROM1	9606.ENSP00000278833	3.485748929241356e-05
LRIG2	9606.ENSP00000355396	3.4857296539536004e-05
FTCD	9606.ENSP00000380856	3.4853208643419016e-05
UBA6	9606.ENSP00000313454	3.4852685031747335e-05
BCS1L	9606.ENSP00000413908	3.483945523969073e-05
DEPDC1	9606.ENSP00000412292	3.483192370079418e-05
ELMO3	9606.ENSP00000498602	3.4821852245041544e-05
DBI	9606.ENSP00000486361	3.4818119204842236e-05
HIPK2	9606.ENSP00000385571	3.480131733917734e-05
ZRSR2	9606.ENSP00000303015	3.4800697929405294e-05
STK4	9606.ENSP00000361892	3.479499068471226e-05
MAP1A	9606.ENSP00000300231	3.479344426413799e-05
TYRO3	9606.ENSP00000263798	3.47616552895386e-05
GSS	9606.ENSP00000495750	3.475460984754366e-05
DEPTOR	9606.ENSP00000286234	3.475153967939628e-05
PHF8	9606.ENSP00000350676	3.4737849751795516e-05
DLX5	9606.ENSP00000498116	3.473267773679693e-05
GAGE12G	9606.ENSP00000416249	3.472730056404559e-05
PPARGC1B	9606.ENSP00000312649	3.472293672617521e-05
NUP88	9606.ENSP00000458954	3.471345127397371e-05
ATXN7	9606.ENSP00000439585	3.4712460370178864e-05
RASAL2	9606.ENSP00000356621	3.470899222236269e-05
CDH4	9606.ENSP00000484928	3.470156344824462e-05
PSG2	9606.ENSP00000385706	3.470032695573755e-05
GDI2	9606.ENSP00000369538	3.469402159589339e-05
EZH1	9606.ENSP00000404658	3.4686490581764204e-05
FOSL2	9606.ENSP00000264716	3.4682360120937124e-05
TOR1A	9606.ENSP00000345719	3.46752081336212e-05
VPS25	9606.ENSP00000253794	3.466066750199668e-05
CYP21A2	9606.ENSP00000496625	3.464710337085152e-05
SLC3A2	9606.ENSP00000367123	3.464616742665441e-05
TUBG1	9606.ENSP00000251413	3.464554966700696e-05
CDC34	9606.ENSP00000215574	3.4645100334306176e-05
FBLL1	9606.ENSP00000473383	3.463016105597695e-05
CGB5	9606.ENSP00000301408	3.462808357703437e-05
RGS1	9606.ENSP00000356429	3.462123003559253e-05
SIN3B	9606.ENSP00000369131	3.4618358565237966e-05
P2RY1	9606.ENSP00000304767	3.461252245943387e-05
ADAR	9606.ENSP00000357459	3.4610465542649334e-05
TREM1	9606.ENSP00000244709	3.460603913181218e-05
MMP16	9606.ENSP00000286614	3.4600245002694565e-05
FFAR4	9606.ENSP00000360538	3.457978272779619e-05
HIBCH	9606.ENSP00000352706	3.4568949989739846e-05
EPB42	9606.ENSP00000497777	3.456411020081484e-05
FOXRED1	9606.ENSP00000263578	3.455167533804727e-05
VIPR2	9606.ENSP00000262178	3.454955735600555e-05
SCNN1A	9606.ENSP00000353292	3.453290918576957e-05
FCN3	9606.ENSP00000270879	3.4528932580581225e-05
PLPP4	9606.ENSP00000381302	3.4528467620689795e-05
PLPP5	9606.ENSP00000392553	3.4528467620689795e-05
ZIC2	9606.ENSP00000365514	3.4520369961971934e-05
PLD3	9606.ENSP00000387050	3.452032145937702e-05
CHN1	9606.ENSP00000386741	3.4515403588246926e-05
CRLF1	9606.ENSP00000376188	3.4511661113414104e-05
DERL1	9606.ENSP00000259512	3.4507065933335404e-05
CD96	9606.ENSP00000283285	3.4502463340637724e-05
NKX6-2	9606.ENSP00000357581	3.4500751328455775e-05
SCML2	9606.ENSP00000251900	3.449885340278109e-05
MYLK2	9606.ENSP00000365162	3.4488210688353055e-05
GRXCR1	9606.ENSP00000382670	3.4482870803889845e-05
TAS1R1	9606.ENSP00000331867	3.447745416304185e-05
PCDH10	9606.ENSP00000264360	3.447425277091637e-05
MTUS2	9606.ENSP00000498251	3.447235879590566e-05
REC8	9606.ENSP00000482546	3.446841561752905e-05
EPC1	9606.ENSP00000263062	3.4463642528059646e-05
NFIL3	9606.ENSP00000297689	3.445709604081904e-05
GYS2	9606.ENSP00000261195	3.443981315049219e-05
SIX1	9606.ENSP00000494686	3.443613442493085e-05
LY75-CD302	9606.ENSP00000423463	3.442936885917969e-05
RBMX2	9606.ENSP00000339090	3.442545327613539e-05
ESF1	9606.ENSP00000202816	3.442462033429469e-05
ATP1A3	9606.ENSP00000444688	3.442193929012969e-05
DGKI	9606.ENSP00000288490	3.441201328038782e-05
TAC3	9606.ENSP00000483110	3.440836035063061e-05
FGF11	9606.ENSP00000293829	3.440316568806881e-05
KCNA5	9606.ENSP00000252321	3.4386026148216255e-05
KMT5A	9606.ENSP00000384629	3.436959167346903e-05
SUMO4	9606.ENSP00000318635	3.435506933019404e-05
PLA2G4F	9606.ENSP00000380442	3.4355004673833856e-05
AP4B1	9606.ENSP00000358582	3.4347081246267026e-05
TUBAL3	9606.ENSP00000369784	3.434488636741877e-05
PTGDR2	9606.ENSP00000332812	3.4338553502124595e-05
TXNDC12	9606.ENSP00000360688	3.4336042915223815e-05
UCP2	9606.ENSP00000499695	3.432840125322338e-05
SIRT7	9606.ENSP00000329466	3.431180587576459e-05
ACSS2	9606.ENSP00000253382	3.4304963352558535e-05
CNTNAP2	9606.ENSP00000354778	3.4288765819323505e-05
ELP4	9606.ENSP00000379267	3.4288141054365834e-05
NUP43	9606.ENSP00000342262	3.4284412615842066e-05
HSCB	9606.ENSP00000216027	3.428168813111345e-05
MYRF	9606.ENSP00000278836	3.427649394854573e-05
LRTOMT	9606.ENSP00000305742	3.426600711520719e-05
MRPS25	9606.ENSP00000253686	3.4261996670857915e-05
PRPH2	9606.ENSP00000230381	3.4257354034829686e-05
CHMP7	9606.ENSP00000380794	3.4251504522728094e-05
ARF5	9606.ENSP00000000233	3.422670787069938e-05
POU1F1	9606.ENSP00000342931	3.422059012593487e-05
FAF1	9606.ENSP00000379457	3.4205405986728016e-05
DDX23	9606.ENSP00000310723	3.419431574436366e-05
ATP6V1B1	9606.ENSP00000234396	3.418313724592111e-05
ITGAD	9606.ENSP00000373854	3.416544777842466e-05
CENPX	9606.ENSP00000464357	3.415581771809434e-05
SDSL	9606.ENSP00000341117	3.4142027106634414e-05
RAMP1	9606.ENSP00000254661	3.4136315496081734e-05
ESCO2	9606.ENSP00000306999	3.412664530798994e-05
RPE65	9606.ENSP00000262340	3.412601764402161e-05
GYPB	9606.ENSP00000427690	3.4123918344933564e-05
MSR1	9606.ENSP00000405453	3.4123508369326146e-05
PNPLA6	9606.ENSP00000407509	3.412227101934515e-05
HNRNPA3	9606.ENSP00000376309	3.411288961274891e-05
CCDC124	9606.ENSP00000471455	3.410847182717843e-05
AP1M1	9606.ENSP00000388996	3.4103070058314214e-05
ALDH3A1	9606.ENSP00000411821	3.410144339878803e-05
GPNMB	9606.ENSP00000371420	3.4090888972694015e-05
DCP1A	9606.ENSP00000476386	3.4067735581984644e-05
DNAJC9	9606.ENSP00000362041	3.406310555658224e-05
SOX5	9606.ENSP00000398273	3.405622366634272e-05
VPS39	9606.ENSP00000335193	3.405249109777945e-05
TAF4B	9606.ENSP00000462980	3.405134413794063e-05
APLN	9606.ENSP00000391800	3.403153749572062e-05
GDF11	9606.ENSP00000257868	3.400655574701605e-05
FHL1	9606.ENSP00000498684	3.400079686758269e-05
TRPM4	9606.ENSP00000252826	3.399564747173996e-05
ADORA1	9606.ENSP00000356205	3.3994850030497244e-05
H2AC21	9606.ENSP00000332790	3.3967507895285516e-05
DSC2	9606.ENSP00000280904	3.396181540441342e-05
SPINT2	9606.ENSP00000301244	3.394388483056318e-05
NUP210	9606.ENSP00000254508	3.393671539918576e-05
ACSS1	9606.ENSP00000316924	3.392874322125614e-05
SLC4A1	9606.ENSP00000262418	3.392723138031217e-05
ID1	9606.ENSP00000365280	3.392101049292086e-05
DDX46	9606.ENSP00000416534	3.389959531892589e-05
PWWP3A	9606.ENSP00000498656	3.389746605809862e-05
ACTN3	9606.ENSP00000422007	3.3889805182270935e-05
CDKN2C	9606.ENSP00000262662	3.387759596010074e-05
MYH4	9606.ENSP00000255381	3.386981214003778e-05
KCNN3	9606.ENSP00000481848	3.386431669684695e-05
AQR	9606.ENSP00000156471	3.3847661128739465e-05
UBL4A	9606.ENSP00000358674	3.384231521902191e-05
RCE1	9606.ENSP00000309163	3.3841427290271074e-05
TBC1D1	9606.ENSP00000261439	3.382510090737445e-05
RAB13	9606.ENSP00000357564	3.3821538129265216e-05
CUBN	9606.ENSP00000367064	3.381081430678377e-05
CSTA	9606.ENSP00000264474	3.380176668583033e-05
NPVF	9606.ENSP00000222674	3.3795158472018464e-05
CYP8B1	9606.ENSP00000318867	3.378907766267969e-05
AEBP2	9606.ENSP00000381840	3.378567655349532e-05
UBL5	9606.ENSP00000351492	3.3772505316822024e-05
LSM8	9606.ENSP00000249299	3.376942464945646e-05
NADSYN1	9606.ENSP00000326424	3.3768416247991864e-05
TDG	9606.ENSP00000376611	3.376151696383375e-05
INHBB	9606.ENSP00000295228	3.375609046389061e-05
NUP160	9606.ENSP00000367721	3.375060859355486e-05
DEK	9606.ENSP00000498653	3.3728412523825165e-05
SS18	9606.ENSP00000414516	3.3726333486867877e-05
THOC2	9606.ENSP00000245838	3.372615547297676e-05
UGT1A9	9606.ENSP00000346768	3.371838586416609e-05
AKR1D1	9606.ENSP00000242375	3.36996870386023e-05
ENTPD2	9606.ENSP00000347213	3.3692783647858676e-05
SDF2L1	9606.ENSP00000248958	3.36743887863442e-05
DNAJC10	9606.ENSP00000264065	3.366994646887238e-05
MND1	9606.ENSP00000240488	3.3656535636946226e-05
HBA2	9606.ENSP00000251595	3.3656046179979746e-05
NCR3LG1	9606.ENSP00000341637	3.3650664907227426e-05
NUP58	9606.ENSP00000371155	3.364781859222079e-05
LGALS13	9606.ENSP00000221797	3.3644443194899256e-05
TOMM7	9606.ENSP00000351214	3.361071351471046e-05
CPLX1	9606.ENSP00000305613	3.3593432603777286e-05
DYNLRB1	9606.ENSP00000349679	3.359264720649231e-05
MIOX	9606.ENSP00000216075	3.358908716474147e-05
RAB2A	9606.ENSP00000262646	3.358404015774932e-05
ZFPM1	9606.ENSP00000326630	3.358397991992394e-05
ATP5F1E	9606.ENSP00000243997	3.356902170237597e-05
NUP42	9606.ENSP00000258742	3.356813003255747e-05
PCBP2	9606.ENSP00000352438	3.353843875822685e-05
COLQ	9606.ENSP00000373298	3.3536290807336774e-05
GDF7	9606.ENSP00000272224	3.353454465145948e-05
SHCBP1	9606.ENSP00000306473	3.353338971482995e-05
MYF6	9606.ENSP00000228641	3.352417715643693e-05
RUFY1	9606.ENSP00000325594	3.351073965029249e-05
MRPS18C	9606.ENSP00000295491	3.350880735502239e-05
TWISTNB	9606.ENSP00000222567	3.3468315784048127e-05
PFKP	9606.ENSP00000370517	3.346015210845656e-05
RASA4	9606.ENSP00000262940	3.345823460779183e-05
KCNQ3	9606.ENSP00000373648	3.3450750188765546e-05
PTPN23	9606.ENSP00000265562	3.344839034408816e-05
SLC24A4	9606.ENSP00000431840	3.344685972842238e-05
LY75	9606.ENSP00000263636	3.3442030111231084e-05
PSG9	9606.ENSP00000270077	3.3441793263996605e-05
EXOC8	9606.ENSP00000355605	3.343981104572045e-05
ADIPOR2	9606.ENSP00000349616	3.342591865584621e-05
PLA2G4E	9606.ENSP00000382434	3.341941493550622e-05
QKI	9606.ENSP00000355094	3.3413830242762215e-05
SMCR8	9606.ENSP00000385025	3.341173277609783e-05
SLX1A	9606.ENSP00000251303	3.3410587374757225e-05
DGKG	9606.ENSP00000265022	3.3406542874645545e-05
CERS2	9606.ENSP00000271688	3.3402943502104925e-05
PLA2G2A	9606.ENSP00000383364	3.340249150831984e-05
MTMR6	9606.ENSP00000371221	3.339006938546785e-05
STMN1	9606.ENSP00000410452	3.338519315449412e-05
TNNC2	9606.ENSP00000361636	3.3385039909429405e-05
CNTNAP1	9606.ENSP00000264638	3.33759298264128e-05
GFI1	9606.ENSP00000294702	3.337438064873914e-05
RGS11	9606.ENSP00000380876	3.3374176709592145e-05
TBL1X	9606.ENSP00000495556	3.3363230349770446e-05
PAX4	9606.ENSP00000368014	3.3340893447470964e-05
DHFR2	9606.ENSP00000319170	3.333306012566585e-05
EYA1	9606.ENSP00000496255	3.331289222427242e-05
KRT10	9606.ENSP00000269576	3.331223790892046e-05
SMU1	9606.ENSP00000380336	3.3306723415509356e-05
CYP2D6	9606.ENSP00000496150	3.3295107870071164e-05
NFU1	9606.ENSP00000387219	3.3294670019925376e-05
YEATS2	9606.ENSP00000306983	3.3278874563594317e-05
TTC5	9606.ENSP00000258821	3.32757833105794e-05
NDUFAF4	9606.ENSP00000358272	3.327332485184602e-05
CYP11B2	9606.ENSP00000325822	3.32533053868734e-05
TPH2	9606.ENSP00000329093	3.3244018796025583e-05
APOC4	9606.ENSP00000468236	3.324358430738495e-05
POMGNT1	9606.ENSP00000361060	3.3236307938973574e-05
DNAJB4	9606.ENSP00000359799	3.3225942928607436e-05
FLG2	9606.ENSP00000373370	3.322509384622245e-05
POLA2	9606.ENSP00000265465	3.322384533646425e-05
SI	9606.ENSP00000264382	3.3217473683979435e-05
FDX1	9606.ENSP00000260270	3.320763595705878e-05
LIM2	9606.ENSP00000221973	3.320663423574079e-05
NRN1	9606.ENSP00000480483	3.320599709570133e-05
PTGER2	9606.ENSP00000245457	3.319081098057174e-05
AMPD1	9606.ENSP00000430075	3.317110266566827e-05
MRPL10	9606.ENSP00000290208	3.316695162513657e-05
HOXA9	9606.ENSP00000343619	3.3163839650836667e-05
ADD3	9606.ENSP00000348381	3.314743327808534e-05
CYP2C18	9606.ENSP00000285979	3.313664623249321e-05
ECSIT	9606.ENSP00000270517	3.3135326573402585e-05
UMOD	9606.ENSP00000379438	3.3123761986639647e-05
AAAS	9606.ENSP00000209873	3.308170426660265e-05
SYN3	9606.ENSP00000351614	3.3069176153145664e-05
KYAT1	9606.ENSP00000399415	3.306573024672309e-05
CTNNBL1	9606.ENSP00000355050	3.306231543846187e-05
MGST3	9606.ENSP00000356864	3.3058824653460855e-05
EIF3L	9606.ENSP00000499067	3.305877542905048e-05
GLS2	9606.ENSP00000310447	3.304758375030237e-05
RBP4	9606.ENSP00000360522	3.303923695850818e-05
HSPA4L	9606.ENSP00000296464	3.30358436464602e-05
PSIP1	9606.ENSP00000370114	3.303007755057177e-05
SPDYE9P	9606.ENSP00000498945	3.302668120460715e-05
SPDYE8P	9606.ENSP00000498819	3.302668120460715e-05
MRPS22	9606.ENSP00000418008	3.3025346575534144e-05
MUC3A	9606.ENSP00000368771	3.301804727037168e-05
RPAP3	9606.ENSP00000005386	3.301436469851053e-05
PDE2A	9606.ENSP00000334910	3.300717536354422e-05
SLC12A5	9606.ENSP00000387694	3.299893461081152e-05
ATP6AP2	9606.ENSP00000490083	3.299786036697802e-05
LMOD1	9606.ENSP00000356257	3.2995553898656195e-05
RNF14	9606.ENSP00000324956	3.296743206687191e-05
PCYOX1	9606.ENSP00000387654	3.296403493365978e-05
LRAT	9606.ENSP00000337224	3.2947948399394095e-05
ENPEP	9606.ENSP00000265162	3.2939218662250576e-05
EDEM1	9606.ENSP00000256497	3.291127078534896e-05
BBS2	9606.ENSP00000245157	3.2905957939682016e-05
PWWP3B	9606.ENSP00000338641	3.289122119479081e-05
WIPF3	9606.ENSP00000242140	3.288527597574132e-05
ZFYVE9	9606.ENSP00000287727	3.288228504419163e-05
BMP15	9606.ENSP00000252677	3.2881810002217534e-05
PGAM1	9606.ENSP00000359991	3.287603296821533e-05
INO80B	9606.ENSP00000233331	3.286665023014507e-05
PSMD10	9606.ENSP00000217958	3.2866539228558554e-05
OMD	9606.ENSP00000364700	3.285139565193434e-05
GRASP	9606.ENSP00000293662	3.284739479972935e-05
SRSF9	9606.ENSP00000229390	3.2844301402375876e-05
NLRP6	9606.ENSP00000309767	3.281663934089703e-05
MRPS21	9606.ENSP00000461930	3.281223230192091e-05
UGT2B4	9606.ENSP00000305221	3.280981067977947e-05
TRIB3	9606.ENSP00000415416	3.2807264155303825e-05
EXOC1	9606.ENSP00000370695	3.279420632862594e-05
BCHE	9606.ENSP00000264381	3.2784159911440145e-05
ALAS2	9606.ENSP00000497236	3.278025578231025e-05
RPGRIP1	9606.ENSP00000382895	3.2774354250952115e-05
